building_type,climate_zone,template,measure,status,ep_version,os_version,timestamp,cooling_electricity,cooling_water,district_chilled_water,district_hot_water_heating,district_hot_water_service_hot_water,exterior_equipment_electricity,exterior_equipment_gas,exterior_equipment_other_fuel,exterior_equipment_water,exterior_lighting_electricity,fan_electricity,floor_area,generated_electricity,heat_recovery_electricity,heat_rejection_electricity,heating_electricity,heating_gas,heating_other_fuel,heating_water,humidification_electricity,humidification_water,interior_equipment_electricity,interior_equipment_gas,interior_equipment_other_fuel,interior_equipment_water,interior_lighting_electricity,net_site_electricity,net_water,pump_electricity,refrigeration_electricity,service_water,service_water_heating_electricity,service_water_heating_gas,service_water_heating_other_fuel,total_gas,total_other_fuel,total_site_electricity,total_water
MidriseApartment,BA-SubArctic,90.1-2010,condenser_water_temperature_reset,completed normal,,,,40.06422967564392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72312138847003,204.5199782212076,33740.706425515375,0.0,0.0,0.0,0.0,1223.9352038029929,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1328.0623926406138,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,1223.9352038029929,0.0,1328.0623926406138,66212.5280761206
MidriseApartment,BA-SubArctic,DOE Ref Pre-1980,elevator_cab_lighting_controls,completed normal,,,,18.018003457156162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.10396985223825,314.7605874848495,33740.706425515375,0.0,0.0,0.0,0.09478171203133173,3994.271952081976,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1070.5025683666731,66212.5280761206,0.0,0.0,66212.5280761206,0.0,397.9125834499369,0.0,4392.184535531913,0.0,1070.5025683666731,66212.5280761206
MidriseApartment,BA-SubArctic,DOE Ref 1980-2004,wireless_lighting_occupancy_sensors,completed normal,,,,23.26891030369194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.10396985223825,301.0646300963221,33740.706425515375,0.0,0.0,0.0,0.0,3424.747600828109,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,184.7769476050812,1029.357827173872,66212.5280761206,0.0,0.0,66212.5280761206,0.0,397.92206162114,0.0,3822.6696624492492,0.0,1029.357827173872,66212.5280761206
MidriseApartment,BA-SubArctic,DOE Ref Pre-1980,desktop_power_management,completed normal,,,,15.108204897794275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.10396985223825,314.81745651206836,33740.706425515375,0.0,0.0,0.0,0.11373805443759806,4147.742500203108,0.0,0.0,0.0,0.0,231.29581187005883,0.0,0.0,0.0,217.38185654385933,873.8210377304566,66212.5280761206,0.0,0.0,66212.5280761206,0.0,397.9125834499369,0.0,4545.655083653045,0.0,873.8210377304566,66212.5280761206
MidriseApartment,BA-SubArctic,DOE Ref 1980-2004,spectrally_enhanced_lighting,completed normal,,,,22.79500174353528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.10396985223825,299.18795219810175,33740.706425515375,0.0,0.0,0.0,0.0,3435.638019540509,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,173.90548523508747,1016.1357783455012,66212.5280761206,0.0,0.0,66212.5280761206,0.0,397.92206162114,0.0,3833.560081161649,0.0,1016.1357783455012,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2010,wireless_lighting_occupancy_sensors,completed normal,,,,38.70885119359588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72312138847003,204.5199782212076,33740.706425515375,0.0,0.0,0.0,0.0,1238.7874980783026,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,110.5723452557516,1307.200937822518,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,1238.7874980783026,0.0,1307.200937822518,66212.5280761206
MidriseApartment,BA-SubArctic,DOE Ref Pre-1980,widen_thermostat_setpoint,completed normal,,,,12.331100735276257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.10396985223825,314.7605874848495,33740.706425515375,0.0,0.0,0.0,0.07582536962506538,3804.073490548702,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1064.7967093023867,66212.5280761206,0.0,0.0,66212.5280761206,0.0,397.9125834499369,0.0,4201.986073998639,0.0,1064.7967093023867,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2004,variable_speed_cooling_tower_fans,completed normal,,,,46.80320940107161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59352499707477,228.15853720182173,33740.706425515375,0.0,0.0,0.0,0.0,1455.7049242332082,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1378.2019183051884,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,1455.7049242332082,0.0,1378.2019183051884,66212.5280761206
MidriseApartment,BA-SubArctic,DOE Ref Pre-1980,solar_cogeneration_and_daylighting,completed normal,,,,16.96592645360838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.10396985223825,314.7605874848495,33740.706425515375,0.0,0.0,0.0,0.19904159526579662,4015.2566231257115,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,192.13200845871253,1044.304903161213,66212.5280761206,0.0,0.0,66212.5280761206,0.0,397.9125834499369,0.0,4413.169206575649,0.0,1044.304903161213,66212.5280761206
MidriseApartment,BA-SubArctic,DOE Ref 1980-2004,static_pressure_reset,completed normal,,,,24.548463416114917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.10396985223825,301.0646300963221,33740.706425515375,0.0,0.0,0.0,0.0,3395.4221391256156,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1063.2422892250731,66212.5280761206,0.0,0.0,66212.5280761206,0.0,397.92206162114,0.0,3793.3442007467556,0.0,1063.2422892250731,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2013,controllable_power_outlets,completed normal,,,,25.50575870763137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72312138847003,209.8941012933841,33740.706425515375,0.0,40.61396360542564,0.0,0.0,911.1934667844108,0.0,0.0,0.0,0.0,260.5075355181153,0.0,0.0,0.0,107.4350705875145,1112.509823138959,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,911.1934667844108,0.0,1112.509823138959,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2004,advanced_windows,completed normal,,,,53.36210387363976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59352499707477,211.35373965866663,33740.706425515375,0.0,0.0,0.0,0.0,1081.9237646664485,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1367.9560152346014,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,1081.9237646664485,0.0,1367.9560152346014,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2013,reduce_exterior_lighting_fifty_percent,completed normal,,,,33.893940222404225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.861560694235013,209.8941012933841,33740.706425515375,0.0,40.61396360542564,0.0,0.0,770.1014102545703,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1326.0624985167526,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,770.1014102545703,0.0,1326.0624985167526,66212.5280761206
MidriseApartment,BA-SubArctic,DOE Ref 1980-2004,plant_shutdown,completed normal,,,,24.548463416114917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.10396985223825,301.0646300963221,33740.706425515375,0.0,0.0,0.0,0.0,3395.4221391256156,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1063.2422892250731,66212.5280761206,0.0,0.0,66212.5280761206,0.0,397.92206162114,0.0,3793.3442007467556,0.0,1063.2422892250731,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2013,plug_load_controls,completed normal,,,,28.908422169556175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72312138847003,209.8941012933841,33740.706425515375,0.0,40.61396360542564,0.0,0.0,838.6759789092388,0.0,0.0,0.0,0.0,363.40256209932903,0.0,0.0,0.0,107.4350705875145,1218.8075131820976,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,838.6759789092388,0.0,1218.8075131820976,66212.5280761206
MidriseApartment,BA-SubArctic,DOE Ref Pre-1980,chilled_water_pump_differential_pressure_reset,completed normal,,,,18.018003457156162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.10396985223825,314.7605874848495,33740.706425515375,0.0,0.0,0.0,0.09478171203133173,3994.271952081976,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1070.5025683666731,66212.5280761206,0.0,0.0,66212.5280761206,0.0,397.9125834499369,0.0,4392.184535531913,0.0,1070.5025683666731,66212.5280761206
MidriseApartment,BA-SubArctic,DOE Ref 1980-2004,exterior_lighting_control,completed normal,,,,24.548463416114917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.66646411352903,301.0646300963221,33740.706425515375,0.0,0.0,0.0,0.0,3395.4221391256156,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1001.8047834863639,66212.5280761206,0.0,0.0,66212.5280761206,0.0,397.92206162114,0.0,3793.3442007467556,0.0,1001.8047834863639,66212.5280761206
MidriseApartment,BA-SubArctic,DOE Ref Pre-1980,cool_roof,completed normal,,,,17.231315247296106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.10396985223825,313.17773289392625,33740.706425515375,0.0,0.0,0.0,0.08530354082819856,3997.475573948635,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1068.1235473946867,66212.5280761206,0.0,0.0,66212.5280761206,0.0,397.9125834499369,0.0,4395.388157398572,0.0,1068.1235473946867,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2004,desktops_to_thin_clients,completed normal,,,,41.988298429879954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59352499707477,222.1493766590353,33740.706425515375,0.0,0.0,0.0,0.0,1509.2565915309108,0.0,0.0,0.0,0.0,414.11077803609146,0.0,0.0,0.0,113.06510428217561,1290.7373544426755,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,1509.2565915309108,0.0,1290.7373544426755,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2013,daylighting_controls,completed normal,,,,33.893940222404225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72312138847003,209.8941012933841,33740.706425515375,0.0,40.61396360542564,0.0,0.0,770.1014102545703,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1344.924059210988,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,770.1014102545703,0.0,1344.924059210988,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2010,eifs_wall_insulation,completed normal,,,,39.912578936393786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72312138847003,194.8617217652149,33740.706425515375,0.0,0.0,0.0,0.0,1131.930595934179,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1318.252485445371,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,1131.930595934179,0.0,1318.252485445371,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2004,hot_water_coil_valve_leakage.anti_measure,completed normal,,,,46.80320940107161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59352499707477,228.15853720182173,33740.706425515375,0.0,0.0,0.0,0.0,1455.7049242332082,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1378.2019183051884,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,1455.7049242332082,0.0,1378.2019183051884,66212.5280761206
MidriseApartment,BA-SubArctic,DOE Ref 1980-2004,hot_water_supply_temp_reset,completed normal,,,,24.548463416114917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.10396985223825,301.0646300963221,33740.706425515375,0.0,0.0,0.0,0.0,3395.4221391256156,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1063.2422892250731,66212.5280761206,0.0,0.0,66212.5280761206,0.0,397.92206162114,0.0,3793.3442007467556,0.0,1063.2422892250731,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2004,exterior_lighting_control,completed normal,,,,46.80320940107161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.28307462242719,228.15853720182173,33740.706425515375,0.0,0.0,0.0,0.0,1455.7049242332082,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1333.8914679305408,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,1455.7049242332082,0.0,1333.8914679305408,66212.5280761206
MidriseApartment,BA-SubArctic,DOE Ref 1980-2004,chilled_water_pump_differential_pressure_reset,completed normal,,,,24.548463416114917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.10396985223825,301.0646300963221,33740.706425515375,0.0,0.0,0.0,0.0,3395.4221391256156,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1063.2422892250731,66212.5280761206,0.0,0.0,66212.5280761206,0.0,397.92206162114,0.0,3793.3442007467556,0.0,1063.2422892250731,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2010,demand_control_ventilation,completed normal,,,,40.06422967564392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72312138847003,204.5199782212076,33740.706425515375,0.0,0.0,0.0,0.0,1223.9352038029929,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1328.0623926406138,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,1223.9352038029929,0.0,1328.0623926406138,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2004,roof_insulation,completed normal,,,,46.60416780580581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59352499707477,224.47152860380294,33740.706425515375,0.0,0.0,0.0,0.0,1400.087015613223,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1374.3158681119037,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,1400.087015613223,0.0,1374.3158681119037,66212.5280761206
MidriseApartment,BA-SubArctic,DOE Ref 1980-2004,chilled_water_supply_temperature_reset,completed normal,,,,24.548463416114917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.10396985223825,301.0646300963221,33740.706425515375,0.0,0.0,0.0,0.0,3395.4221391256156,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1063.2422892250731,66212.5280761206,0.0,0.0,66212.5280761206,0.0,397.92206162114,0.0,3793.3442007467556,0.0,1063.2422892250731,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2004,hot_water_supply_temp_reset,completed normal,,,,46.80320940107161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59352499707477,228.15853720182173,33740.706425515375,0.0,0.0,0.0,0.0,1455.7049242332082,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1378.2019183051884,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,1455.7049242332082,0.0,1378.2019183051884,66212.5280761206
MidriseApartment,BA-SubArctic,DOE Ref 1980-2004,demand_control_ventilation,completed normal,,,,24.548463416114917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.10396985223825,301.0646300963221,33740.706425515375,0.0,0.0,0.0,0.0,3395.4221391256156,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1063.2422892250731,66212.5280761206,0.0,0.0,66212.5280761206,0.0,397.92206162114,0.0,3793.3442007467556,0.0,1063.2422892250731,66212.5280761206
MidriseApartment,BA-SubArctic,DOE Ref Pre-1980,advanced_rtu_controls,completed normal,,,,18.018003457156162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.10396985223825,314.7605874848495,33740.706425515375,0.0,0.0,0.0,0.09478171203133173,3994.271952081976,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1070.5025683666731,66212.5280761206,0.0,0.0,66212.5280761206,0.0,397.9125834499369,0.0,4392.184535531913,0.0,1070.5025683666731,66212.5280761206
MidriseApartment,BA-SubArctic,DOE Ref Pre-1980,electrochromic_windows,completed normal,,,,18.842604351828747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.10396985223825,298.31596044741343,33740.706425515375,0.0,0.0,0.0,0.05686902721879903,3747.507764808403,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1054.844629539097,66212.5280761206,0.0,0.0,66212.5280761206,0.0,397.9125834499369,0.0,4145.42034825834,0.0,1054.844629539097,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2013,correct_refrigerant_undercharge.anti_measure,completed normal,,,,38.09277006539222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72312138847003,209.8941012933841,33740.706425515375,0.0,40.61396360542564,0.0,0.0,770.1014102545703,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1349.1228890539758,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,770.1014102545703,0.0,1349.1228890539758,66212.5280761206
MidriseApartment,BA-SubArctic,DOE Ref 1980-2004,elevator_cab_lighting_controls,completed normal,,,,24.548463416114917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.10396985223825,301.0646300963221,33740.706425515375,0.0,0.0,0.0,0.0,3395.4221391256156,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1063.2422892250731,66212.5280761206,0.0,0.0,66212.5280761206,0.0,397.92206162114,0.0,3793.3442007467556,0.0,1063.2422892250731,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2010,close_outdoor_air_damper_during_unoccupied_periods,completed normal,,,,40.62344177662878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72312138847003,204.5199782212076,33740.706425515375,0.0,0.0,0.0,0.0,1211.1396726787632,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1328.6216047415987,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,1211.1396726787632,0.0,1328.6216047415987,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2013,advanced_windows,completed normal,,,,39.3723231778152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72312138847003,200.56758082950105,33740.706425515375,0.0,40.61396360542564,0.0,0.0,486.19227003591925,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1341.0759217025156,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,486.19227003591925,0.0,1341.0759217025156,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2004,advanced_hybrid_rtus,completed normal,,,,23.941860459114395,923.4785347669265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59352499707477,47.125467221978134,33740.706425515375,0.0,0.0,0.0,0.0,1528.6963206685368,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1174.3169775545907,67136.00661088752,0.0,0.0,66212.5280761206,430.8397502096215,0.0,0.0,1528.6963206685368,0.0,1174.3169775545907,67136.00661088752
MidriseApartment,BA-SubArctic,90.1-2004,correct_refrigerant_undercharge.anti_measure,completed normal,,,,52.59437200618597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59352499707477,228.15853720182173,33740.706425515375,0.0,0.0,0.0,0.0,1455.7049242332082,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1383.9930809103025,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,1455.7049242332082,0.0,1383.9930809103025,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2013,vav_terminal_minimum_airflow,completed normal,,,,33.893940222404225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72312138847003,209.8941012933841,33740.706425515375,0.0,40.61396360542564,0.0,0.0,770.1014102545703,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1344.924059210988,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,770.1014102545703,0.0,1344.924059210988,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2004,occupancy_sensors_for_lighting,completed normal,,,,46.68947134663401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59352499707477,227.80784486730582,33740.706425515375,0.0,0.0,0.0,0.0,1456.681175867131,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,112.02250544983096,1376.6948890838903,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,1456.681175867131,0.0,1376.6948890838903,66212.5280761206
MidriseApartment,BA-SubArctic,DOE Ref Pre-1980,static_pressure_reset,completed normal,,,,18.018003457156162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.10396985223825,314.7605874848495,33740.706425515375,0.0,0.0,0.0,0.09478171203133173,3994.271952081976,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1070.5025683666731,66212.5280761206,0.0,0.0,66212.5280761206,0.0,397.9125834499369,0.0,4392.184535531913,0.0,1070.5025683666731,66212.5280761206
MidriseApartment,BA-SubArctic,DOE Ref 1980-2004,occupant_feedback_thermostat_control,completed normal,,,,21.648143027956163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.10396985223825,301.0646300963221,33740.706425515375,0.0,0.0,0.0,0.0,3433.647603587851,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1060.3419688369142,66212.5280761206,0.0,0.0,66212.5280761206,0.0,397.92206162114,0.0,3831.569665208991,0.0,1060.3419688369142,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2010,advanced_hybrid_rtus,completed normal,,,,23.39212652933267,882.1603747027849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72312138847003,40.0263169908314,33740.706425515375,0.0,0.0,0.0,0.0,1294.9361842856633,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1146.9061064351297,67094.68845082338,0.0,0.0,66212.5280761206,430.8397502096215,0.0,0.0,1294.9361842856633,0.0,1146.9061064351297,67094.68845082338
MidriseApartment,BA-SubArctic,90.1-2004,eifs_wall_insulation,completed normal,,,,46.47147340896195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59352499707477,212.9745069344024,33740.706425515375,0.0,0.0,0.0,0.0,1293.846194597303,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1362.6861520456594,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,1293.846194597303,0.0,1362.6861520456594,66212.5280761206
MidriseApartment,BA-SubArctic,DOE Ref Pre-1980,spectrally_enhanced_lighting,completed normal,,,,16.70053765992065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.10396985223825,314.84589102567776,33740.706425515375,0.0,0.0,0.0,0.20851976646892978,4034.923828372213,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,173.90548523508747,1025.9077728559314,66212.5280761206,0.0,0.0,66212.5280761206,0.0,397.9125834499369,0.0,4432.83641182215,0.0,1025.9077728559314,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2013,condenser_water_temperature_reset,completed normal,,,,33.893940222404225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72312138847003,209.8941012933841,33740.706425515375,0.0,40.61396360542564,0.0,0.0,770.1014102545703,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1344.924059210988,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,770.1014102545703,0.0,1344.924059210988,66212.5280761206
MidriseApartment,BA-SubArctic,DOE Ref 1980-2004,roof_insulation,completed normal,,,,24.548463416114917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.10396985223825,301.0646300963221,33740.706425515375,0.0,0.0,0.0,0.0,3395.4221391256156,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1063.2422892250731,66212.5280761206,0.0,0.0,66212.5280761206,0.0,397.92206162114,0.0,3793.3442007467556,0.0,1063.2422892250731,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2013,roof_insulation,completed normal,,,,33.893940222404225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72312138847003,209.8941012933841,33740.706425515375,0.0,40.61396360542564,0.0,0.0,770.1014102545703,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1344.924059210988,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,770.1014102545703,0.0,1344.924059210988,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2004,thermoelastic_heat_pump,completed normal,,,,24.548463416114917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59352499707477,228.15853720182173,33740.706425515375,0.0,0.0,0.0,0.0,1455.7049242332082,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1355.9471723202316,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,1455.7049242332082,0.0,1355.9471723202316,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2004,plant_shutdown,completed normal,,,,46.80320940107161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59352499707477,228.15853720182173,33740.706425515375,0.0,0.0,0.0,0.0,1455.7049242332082,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1378.2019183051884,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,1455.7049242332082,0.0,1378.2019183051884,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2010,chilled_water_pump_differential_pressure_reset,completed normal,,,,40.06422967564392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72312138847003,204.5199782212076,33740.706425515375,0.0,0.0,0.0,0.0,1223.9352038029929,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1328.0623926406138,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,1223.9352038029929,0.0,1328.0623926406138,66212.5280761206
MidriseApartment,BA-SubArctic,90.1-2013,advanced_power_strips,completed normal,,,,25.50575870763137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72312138847003,209.8941012933841,33740.706425515375,0.0,40.61396360542564,0.0,0.0,911.1934667844108,0.0,0.0,0.0,0.0,260.5075355181153,0.0,0.0,0.0,107.4350705875145,1112.509823138959,66212.5280761206,0.0,0.0,66212.5280761206,430.83027203841834,0.0,0.0,911.1934667844108,0.0,1112.509823138959,66212.5280761206
