building_type,climate_zone,template,measure,status,ep_version,os_version,timestamp,cooling_electricity,cooling_water,district_chilled_water,district_hot_water_heating,district_hot_water_service_hot_water,exterior_equipment_electricity,exterior_equipment_gas,exterior_equipment_other_fuel,exterior_equipment_water,exterior_lighting_electricity,fan_electricity,floor_area,generated_electricity,heat_recovery_electricity,heat_rejection_electricity,heating_electricity,heating_gas,heating_other_fuel,heating_water,humidification_electricity,humidification_water,interior_equipment_electricity,interior_equipment_gas,interior_equipment_other_fuel,interior_equipment_water,interior_lighting_electricity,net_site_electricity,net_water,pump_electricity,refrigeration_electricity,service_water,service_water_heating_electricity,service_water_heating_gas,service_water_heating_other_fuel,total_gas,total_other_fuel,total_site_electricity,total_water
RetailStandalone,BA-SubArctic,90.1-2010,predictive_thermostats,completed normal,,,,0.47390856015665866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.409177101238726,122.82762062140279,24692.334072168145,0.0,0.028434513609399515,0.0,0.0,1690.8204390981298,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,415.67467628460844,785.721436397334,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,56.67946379473637,0.0,1747.4999028928662,0.0,785.721436397334,4834.9310208390025
RetailStandalone,BA-SubArctic,90.1-2013,desktops_to_laptops,completed normal,,,,18.027481628359297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.409177101238726,254.43202777690686,24692.334072168145,0.0,15.30724649306007,0.0,0.0,1030.1634717261384,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,376.37817847641827,910.8617307923009,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,56.67946379473637,0.0,1086.8429355208748,0.0,910.8617307923009,4834.9310208390025
RetailStandalone,BA-Cold,DOE Ref 1980-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:17:00Z,144.42837279334327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.82624423159706,455.02804312001734,24692.33407216814,0.0,0.0,0.0,10.530248206680955,1312.4423664978506,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,1882.5354080239044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312.4423664978506,0.0,1882.5354080239044,0.0
RetailStandalone,BA-HotHumid,DOE Ref 1980-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:15:19Z,525.744678466594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,451.58746697328,24692.33407216814,0.0,0.0,0.0,2.0378068086736323,221.71338078369115,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2252.09878140527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.71338078369115,0.0,2252.09878140527,0.0
RetailStandalone,BA-MixedHumid,90.1-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:18:33Z,186.31241133998878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.01792517843775,341.1572942855754,24692.334072168145,0.0,0.0,0.0,0.0,556.3212587679016,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1294.7371426903978,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,611.9202110454808,0.0,1294.7371426903978,4834.9310208390025
RetailStandalone,BA-Cold,90.1-2010,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:22:57Z,109.5202682522038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.26700453319173,295.3019020048172,24692.334072168145,0.0,0.0,0.0,0.0,598.8498129563602,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,379.2121516661551,1030.6089457726855,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,654.4487652339394,0.0,1030.6089457726855,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:18:30Z,363.40256209932903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.15061957528162,332.020337245755,24692.334072168145,0.0,0.0,0.0,0.0,112.91345354292548,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1462.8230308067614,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,168.51240582050468,0.0,1462.8230308067614,4834.9310208390025
RetailStandalone,BA-Cold,DOE Ref Pre-1980,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:13:39Z,151.67917376374018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.82624423159706,529.2610799829564,24692.33407216814,0.0,0.0,0.0,11.553890696619337,1360.3734782720949,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,1965.042888347179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.3734782720949,0.0,1965.042888347179,0.0
RetailStandalone,BA-Marine,90.1-2013,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:26:17Z,34.93653905474887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82153048664447,248.19539112524527,24692.334072168145,0.0,0.0,0.0,0.0,145.4899279680942,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,368.2648639265363,897.5259439094926,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,201.0888802456734,0.0,897.5259439094926,4834.9310208390025
RetailStandalone,BA-VeryCold,90.1-2013,roof_insulation,Not Applicable,8.5.0,1.11.2,2016-07-18T16:26:56Z,33.32524995021623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0584847667228,255.94853516940825,24692.334072168145,0.0,3.34579443470601,0.0,0.0,968.6690969602103,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,359.8766824117634,898.8623660491345,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.807472044048126,0.0,1024.4765690042584,0.0,898.8623660491345,4834.9310208390025
RetailStandalone,BA-VeryCold,90.1-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:20:42Z,52.07307259001365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.8852307815939,303.6806053483868,24692.334072168145,0.0,0.0,0.0,0.0,1283.306468219419,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1122.8884206063901,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.807472044048126,0.0,1339.1139402634672,0.0,1122.8884206063901,4834.9310208390025
RetailStandalone,BA-SubArctic,DOE Ref 1980-2004,roof_insulation,Not Applicable,8.5.0,1.11.2,2016-07-18T16:17:18Z,23.875513260692465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.69834185842421,867.7834426740607,24692.33407216814,0.0,0.0,0.0,23.42056104294207,2959.7485216023956,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2186.5003585083855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2959.7485216023956,0.0,2186.5003585083855,0.0
RetailStandalone,BA-SubArctic,DOE Ref Pre-1980,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:15:08Z,23.761775206254864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.69834185842421,922.6620539402018,24692.33407216814,0.0,0.0,0.0,27.799476138789597,3234.482792096414,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2245.6441468159364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3234.482792096414,0.0,2245.6441468159364,0.0
RetailStandalone,BA-Marine,90.1-2010,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:23:04Z,42.68020492770868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82153048664447,261.9387393697884,24692.334072168145,0.0,0.0,0.0,0.0,137.1396591381339,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,435.5977921535943,986.3458862540535,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,192.7386114157131,0.0,986.3458862540535,4834.9310208390025
RetailStandalone,BA-MixedHumid,90.1-2013,roof_insulation,Not Applicable,8.5.0,1.11.2,2016-07-18T16:25:40Z,118.81835420247745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8878776850664,284.78113196933936,24692.334072168145,0.0,10.710333459540484,0.0,0.0,366.45453322673785,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,353.156659028742,1013.6619756614836,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,422.05348550431705,0.0,1013.6619756614836,4834.9310208390025
RetailStandalone,BA-HotDry,DOE Ref Pre-1980,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:13:41Z,259.37963314494243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.95893862844096,422.2999179555985,24692.33407216814,0.0,0.0,0.0,3.649095913206271,359.6681626452945,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,1958.010085314454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.6681626452945,0.0,1958.010085314454,0.0
RetailStandalone,BA-Cold,90.1-2013,roof_insulation,Not Applicable,8.5.0,1.11.2,2016-07-18T16:26:41Z,93.58746245973694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.26700453319173,286.6862443811691,24692.334072168145,0.0,7.810013071381734,0.0,0.0,571.0692931599767,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,353.1756153711483,987.8339591329456,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,626.6682454375559,0.0,987.8339591329456,4834.9310208390025
RetailStandalone,BA-MixedDry,90.1-2013,roof_insulation,Not Applicable,8.5.0,1.11.2,2016-07-18T16:26:01Z,121.10259346243255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78361780183194,335.3282189956485,24692.334072168145,0.0,9.155913382226645,0.0,0.0,188.61560694235013,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,357.87678828790234,1069.5547512463597,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,244.21455921992933,0.0,1069.5547512463597,4834.9310208390025
RetailStandalone,BA-HotDry,90.1-2013,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:25:00Z,195.5251937494342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.75518328822253,342.27571848754513,24692.334072168145,0.0,0.0,0.0,0.0,106.13656113268527,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,367.18435240937913,1151.0480672508988,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,161.73551341026447,0.0,1151.0480672508988,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:13:39Z,505.3381758662482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,412.35731636351176,24692.33407216814,0.0,0.0,0.0,2.198935719126896,239.42808276234706,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2192.6232571056094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.42808276234706,0.0,2192.6232571056094,0.0
RetailStandalone,BA-HotDry,90.1-2010,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:21:30Z,214.33936358765357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.75518328822253,370.61545038491334,24692.334072168145,0.0,0.0,0.0,0.0,99.19853981199178,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,435.4366632431411,1266.4542798202483,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,154.79749208957097,0.0,1266.4542798202483,4834.9310208390025
RetailStandalone,BA-MixedHumid,90.1-2010,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:22:28Z,140.73188602412134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8878776850664,290.8282051969383,24692.334072168145,0.0,0.0,0.0,0.0,382.31151364957964,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,371.231531513117,1048.9871197355608,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,437.91046592715884,0.0,1048.9871197355608,4834.9310208390025
RetailStandalone,BA-MixedDry,DOE Ref 1980-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:15:37Z,156.37086850929109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.85467874520648,423.2193005623024,24692.33407216814,0.0,0.0,0.0,5.3077758737545775,585.6182859567862,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,1857.4751233628203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.6182859567862,0.0,1857.4751233628203,0.0
RetailStandalone,BA-MixedDry,90.1-2010,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:22:50Z,138.60877567461955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78361780183194,345.3087332725477,24692.334072168145,0.0,0.0,0.0,0.0,199.07950795060916,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,375.0891471927922,1105.0978932581093,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,254.67846022818836,0.0,1105.0978932581093,4834.9310208390025
RetailStandalone,BA-Marine,DOE Ref 1980-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:16:40Z,18.852082523031882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.89259143001902,232.0730219087157,24692.33407216814,0.0,0.0,0.0,2.15154486311123,357.91470097271485,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,1525.6917403971436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.91470097271485,0.0,1525.6917403971436,0.0
RetailStandalone,BA-MixedHumid,DOE Ref 1980-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:15:32Z,208.24489950403895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.81676606039395,437.46499188061165,24692.33407216814,0.0,0.0,0.0,6.909586807084082,999.7006294792682,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,1925.1587439243945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.7006294792682,0.0,1925.1587439243945,0.0
RetailStandalone,BA-HotDry,DOE Ref 1980-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:15:20Z,253.62638322464053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.95893862844096,419.0204707193144,24692.33407216814,0.0,0.0,0.0,3.222578209065279,339.73556860510547,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,1948.550870453727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.73556860510547,0.0,1948.550870453727,0.0
RetailStandalone,BA-MixedDry,DOE Ref Pre-1980,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:13:43Z,165.40356566587698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.85467874520648,447.4834188423234,24692.33407216814,0.0,0.0,0.0,6.170289453239695,611.0387411235895,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,1891.6344523789126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0387411235895,0.0,1891.6344523789126,0.0
RetailStandalone,BA-MixedHumid,DOE Ref Pre-1980,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:13:39Z,218.42445537620395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.81676606039395,453.56840475473484,24692.33407216814,0.0,0.0,0.0,7.952185639428733,1081.8005484408077,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,1952.4843115030271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.8005484408077,0.0,1952.4843115030271,0.0
RetailStandalone,BA-VeryCold,90.1-2010,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:23:46Z,36.917476836203704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0584847667228,257.43660804830006,24692.334072168145,0.0,1.1847714003916467,0.0,0.0,1039.9923352637875,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,352.4173616748976,894.3223220428337,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.807472044048126,0.0,1095.7998073078356,0.0,894.3223220428337,4834.9310208390025
RetailStandalone,BA-Cold,90.1-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:19:59Z,140.11580489591768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.02740334964088,343.4130990319211,24692.334072168145,0.0,0.0,0.0,0.0,772.1581734056501,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1250.8058191638754,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,827.7571256832293,0.0,1250.8058191638754,4834.9310208390025
RetailStandalone,BA-MixedDry,90.1-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:19:12Z,158.56032605721487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.04635969204715,401.31524691186166,24692.334072168145,0.0,0.0,0.0,0.0,263.5879411591335,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1327.1714445475195,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,319.1868934367127,0.0,1327.1714445475195,4834.9310208390025
RetailStandalone,BA-HotDry,90.1-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:19:02Z,243.0013533059283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.12218506167221,407.4002328242732,24692.334072168145,0.0,0.0,0.0,0.0,127.55722805176624,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1417.7732830782695,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,183.15618032934543,0.0,1417.7732830782695,4834.9310208390025
RetailStandalone,BA-SubArctic,90.1-2010,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:24:23Z,20.444415285158254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.409177101238726,266.59252143052674,24692.334072168145,0.0,0.5592121009848572,0.0,0.0,1623.1083840229464,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,415.67467628460844,949.9876215188348,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,56.67946379473637,0.0,1679.7878478176829,0.0,949.9876215188348,4834.9310208390025
RetailStandalone,BA-SubArctic,90.1-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:21:06Z,29.353896216103436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.2028024549683,302.4389649207764,24692.334072168145,0.0,0.0,0.0,0.0,1960.5502351968935,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1098.245175478244,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,56.67946379473637,0.0,2017.22969899163,0.0,1098.245175478244,4834.9310208390025
RetailStandalone,BA-Marine,DOE Ref Pre-1980,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:13:38Z,19.09851497431334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.89259143001902,271.2463034912651,24692.33407216814,0.0,0.0,0.0,2.8813640457524845,395.8463421276538,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,1565.8412736136156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.8463421276538,0.0,1565.8412736136156,0.0
RetailStandalone,BA-SubArctic,90.1-2013,roof_insulation,Not Applicable,8.5.0,1.11.2,2016-07-18T16:27:19Z,18.027481628359297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.409177101238726,254.43202777690686,24692.334072168145,0.0,15.30724649306007,0.0,0.0,1030.1634717261384,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,376.37817847641827,910.8617307923009,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,56.67946379473637,0.0,1086.8429355208748,0.0,910.8617307923009,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2013,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:24:45Z,222.44319996633243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,295.88954861941136,24692.334072168145,0.0,15.49680991712274,0.0,0.0,89.61610872562414,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,351.090417706459,1130.6984336777718,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,145.21506100320335,0.0,1130.6984336777718,4834.9310208390025
RetailStandalone,BA-Marine,90.1-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:19:18Z,45.27722383736717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.07479420565654,297.3965778407096,24692.334072168145,0.0,0.0,0.0,0.0,163.9723618142039,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1109.998107770129,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,219.5713140917831,0.0,1109.998107770129,4834.9310208390025
RetailStandalone,BA-VeryCold,DOE Ref Pre-1980,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:15:07Z,53.864446947405824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.6366808075344,696.9962757648041,24692.33407216814,0.0,0.0,0.0,17.72418014985903,2062.033014268841,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2040.9440833418691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2062.033014268841,0.0,2040.9440833418691,0.0
RetailStandalone,BA-VeryCold,DOE Ref 1980-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:17:06Z,52.8881953134831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.6366808075344,652.7995634445941,24692.33407216814,0.0,0.0,0.0,14.861772446512816,1895.2551137785092,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,1992.9087116843903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.2551137785092,0.0,1992.9087116843903,0.0
RetailStandalone,BA-HotHumid,90.1-2010,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:21:39Z,247.98687135877634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,313.9549429325832,24692.334072168145,0.0,13.14622345874571,0.0,0.0,88.6872479477171,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,391.43899251819687,1212.3054877367483,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,144.28620022529628,0.0,1212.3054877367483,4834.9310208390025
RetailStandalone,BA-Cold,90.1-2010,exhaust_fan_interlock,Not Applicable,8.5.0,1.11.2,2016-07-18T16:57:09Z,114.13613762812967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.26700453319173,299.30169025253934,24692.334072168145,0.0,0.0,0.0,0.0,635.1985995203759,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,379.2121516661551,1039.2246033963336,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,690.7975517979551,0.0,1039.2246033963336,4834.9310208390025
RetailStandalone,BA-VeryCold,DOE Ref Pre-1980,exhaust_fan_interlock,Not Applicable,8.5.0,1.11.2,2016-07-18T16:47:33Z,56.641551109923846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.6366808075344,736.1695573473535,24692.33407216814,0.0,0.0,0.0,18.40660847648462,2138.569246734141,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2083.5768974135617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138.569246734141,0.0,2083.5768974135617,0.0
RetailStandalone,BA-MixedDry,DOE Ref Pre-1980,exhaust_fan_interlock,Not Applicable,8.5.0,1.11.2,2016-07-18T16:49:33Z,188.61560694235013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.85467874520648,529.6402068310816,24692.33407216814,0.0,0.0,0.0,6.720023383021419,641.6816686233188,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,1997.5530155739257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.6816686233188,0.0,1997.5530155739257,0.0
RetailStandalone,BA-VeryCold,90.1-2013,exhaust_fan_interlock,Not Applicable,8.5.0,1.11.2,2016-07-18T16:58:01Z,33.32524995021623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0584847667228,255.94853516940825,24692.334072168145,0.0,3.34579443470601,0.0,0.0,968.6690969602103,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,359.8766824117634,898.8623660491345,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.807472044048126,0.0,1024.4765690042584,0.0,898.8623660491345,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref 1980-2004,exhaust_fan_interlock,Not Applicable,8.5.0,1.11.2,2016-07-18T16:46:16Z,543.6773783829219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,454.08022599970406,24692.33407216814,0.0,0.0,0.0,2.15154486311123,238.2338331907523,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2272.63797840246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.2338331907523,0.0,2272.63797840246,0.0
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,exhaust_fan_interlock,Not Applicable,8.5.0,1.11.2,2016-07-18T16:51:02Z,559.7144440586231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,472.78065778348576,24692.33407216814,0.0,0.0,0.0,2.4453681704083583,265.92904944630743,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2307.66929916924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.92904944630743,0.0,2307.66929916924,0.0
RetailStandalone,BA-MixedHumid,90.1-2004,exhaust_fan_interlock,Not Applicable,8.5.0,1.11.2,2016-07-18T16:39:37Z,199.64819822279716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.01792517843775,359.16581957152846,24692.334072168145,0.0,0.0,0.0,0.0,607.9962481673837,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1326.0814548591593,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,663.5952004449629,0.0,1326.0814548591593,4834.9310208390025
